TrialTime,countdownRunning,proxyThumb_x,proxyThumb_y,proxyThumb_z,proxyThumb_qx,proxyThumb_qy,proxyThumb_qz,proxyThumb_qw,proxyIndex_x,proxyIndex_y,proxyIndex_z,proxyIndex_qx,proxyIndex_qy,proxyIndex_qz,proxyIndex_qw,realThumb_x,realThumb_y,realThumb_z,realThumb_qx,realThumb_qy,realThumb_qz,realThumb_qw,realIndex_x,realIndex_y,realIndex_z,realIndex_qx,realIndex_qy,realIndex_qz,realIndex_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,cyl_x,cyl_y,cyl_z,cyl_qx,cyl_qy,cyl_qz,cyl_qw,grasping,broken,slip,force,valve1,valve2,pumps,tableContact,penetration,penetrationSource
43.566,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1656,1.6191,-0.5279,0.0196,0.0166,-0.0132,-0.9996,-0.1200,-4803.7080,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.576,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1657,1.6191,-0.5277,0.0195,0.0167,-0.0130,-0.9996,-0.1200,-4807.9820,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.586,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1657,1.6190,-0.5276,0.0194,0.0168,-0.0130,-0.9996,-0.1200,-4812.2570,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.596,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1658,1.6189,-0.5276,0.0192,0.0170,-0.0129,-0.9996,-0.1200,-4816.5340,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.606,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1658,1.6189,-0.5274,0.0191,0.0170,-0.0128,-0.9996,-0.1200,-4820.8110,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.616,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6189,-0.5272,0.0191,0.0171,-0.0126,-0.9996,-0.1200,-4825.0890,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.626,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6189,-0.5270,0.0191,0.0171,-0.0125,-0.9996,-0.1200,-4829.3690,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.636,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6188,-0.5268,0.0190,0.0172,-0.0124,-0.9996,-0.1200,-4833.6490,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.646,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6188,-0.5266,0.0189,0.0172,-0.0123,-0.9996,-0.1200,-4837.9300,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.656,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6187,-0.5264,0.0187,0.0171,-0.0124,-0.9996,-0.1200,-4842.2120,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.666,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6186,-0.5262,0.0184,0.0171,-0.0123,-0.9996,-0.1200,-4846.4960,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.676,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6186,-0.5260,0.0181,0.0171,-0.0122,-0.9996,-0.1200,-4850.7800,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.686,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6185,-0.5258,0.0178,0.0171,-0.0123,-0.9996,-0.1200,-4855.0650,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.696,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6184,-0.5256,0.0174,0.0171,-0.0122,-0.9996,-0.1200,-4859.3510,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.706,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6183,-0.5253,0.0168,0.0171,-0.0123,-0.9996,-0.1200,-4863.6380,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.716,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6181,-0.5250,0.0162,0.0171,-0.0123,-0.9996,-0.1200,-4867.9260,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.726,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6179,-0.5248,0.0154,0.0172,-0.0122,-0.9997,-0.1200,-4872.2150,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.736,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6178,-0.5245,0.0147,0.0172,-0.0122,-0.9997,-0.1200,-4876.5050,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.746,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1660,1.6176,-0.5242,0.0138,0.0173,-0.0122,-0.9997,-0.1200,-4880.7960,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.756,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6174,-0.5239,0.0130,0.0173,-0.0121,-0.9997,-0.1200,-4885.0880,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.766,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6171,-0.5235,0.0119,0.0175,-0.0121,-0.9997,-0.1200,-4889.3810,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.776,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6168,-0.5232,0.0106,0.0174,-0.0120,-0.9997,-0.1200,-4893.6750,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.786,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6165,-0.5228,0.0091,0.0175,-0.0119,-0.9997,-0.1200,-4897.9700,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.796,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1659,1.6162,-0.5225,0.0076,0.0176,-0.0118,-0.9997,-0.1200,-4902.2660,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.806,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1658,1.6158,-0.5221,0.0060,0.0177,-0.0117,-0.9998,-0.1200,-4906.5630,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.816,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1658,1.6155,-0.5217,0.0045,0.0178,-0.0116,-0.9998,-0.1200,-4910.8610,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.826,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1657,1.6152,-0.5213,0.0028,0.0179,-0.0115,-0.9998,-0.1200,-4915.1600,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.836,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1657,1.6148,-0.5209,0.0012,0.0179,-0.0114,-0.9998,-0.1200,-4919.4590,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.846,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1656,1.6144,-0.5205,-0.0005,0.0180,-0.0113,-0.9998,-0.1200,-4923.7600,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.856,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1655,1.6141,-0.5201,-0.0019,0.0180,-0.0112,-0.9998,-0.1200,-4928.0620,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.866,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1655,1.6139,-0.5197,-0.0031,0.0181,-0.0113,-0.9998,-0.1200,-4932.3650,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.876,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1655,1.6137,-0.5193,-0.0039,0.0181,-0.0114,-0.9998,-0.1200,-4936.6680,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.886,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1655,1.6135,-0.5189,-0.0049,0.0182,-0.0114,-0.9998,-0.1200,-4940.9730,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.896,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1654,1.6133,-0.5185,-0.0057,0.0182,-0.0115,-0.9998,-0.1200,-4945.2790,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.906,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1653,1.6131,-0.5182,-0.0066,0.0183,-0.0117,-0.9997,-0.1200,-4949.5850,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.916,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1653,1.6130,-0.5179,-0.0071,0.0182,-0.0118,-0.9997,-0.1200,-4953.8930,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.926,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1653,1.6129,-0.5175,-0.0077,0.0181,-0.0117,-0.9997,-0.1200,-4958.2020,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.936,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1652,1.6127,-0.5172,-0.0082,0.0181,-0.0118,-0.9997,-0.1200,-4962.5110,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.946,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1651,1.6126,-0.5169,-0.0088,0.0181,-0.0119,-0.9997,-0.1200,-4966.8220,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.956,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1650,1.6125,-0.5166,-0.0094,0.0181,-0.0121,-0.9997,-0.1200,-4971.1330,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.966,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1650,1.6123,-0.5164,-0.0102,0.0180,-0.0123,-0.9997,-0.1200,-4975.4460,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.976,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1650,1.6121,-0.5162,-0.0112,0.0180,-0.0125,-0.9997,-0.1200,-4979.7590,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.986,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1649,1.6119,-0.5160,-0.0126,0.0179,-0.0127,-0.9997,-0.1200,-4984.0740,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
43.996,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1648,1.6115,-0.5158,-0.0142,0.0179,-0.0130,-0.9997,-0.1200,-4988.3890,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.006,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1648,1.6110,-0.5156,-0.0163,0.0178,-0.0135,-0.9996,-0.1200,-4992.7060,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.016,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1648,1.6106,-0.5155,-0.0190,0.0178,-0.0139,-0.9996,-0.1200,-4997.0230,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.026,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1648,1.6099,-0.5152,-0.0220,0.0177,-0.0143,-0.9995,-0.1200,-5001.3410,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.036,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1647,1.6094,-0.5151,-0.0251,0.0176,-0.0141,-0.9994,-0.1200,-5005.6610,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.046,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1645,1.6089,-0.5149,-0.0272,0.0174,-0.0141,-0.9994,-0.1200,-5009.9810,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.056,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1644,1.6086,-0.5147,-0.0285,0.0174,-0.0141,-0.9993,-0.1200,-5014.3020,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.066,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1645,1.6085,-0.5145,-0.0290,0.0175,-0.0141,-0.9993,-0.1200,-5018.6250,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.076,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1645,1.6086,-0.5143,-0.0285,0.0174,-0.0138,-0.9993,-0.1200,-5022.9480,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
44.086,0,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.7071,0.1644,1.6085,-0.5141,-0.0270,0.0171,-0.0132,-0.9994,-0.1200,-5027.2720,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,155,0,0,0,Table Upper Target,0.0000,none
