TrialTime,countdownRunning,proxyThumb_x,proxyThumb_y,proxyThumb_z,proxyThumb_qx,proxyThumb_qy,proxyThumb_qz,proxyThumb_qw,proxyIndex_x,proxyIndex_y,proxyIndex_z,proxyIndex_qx,proxyIndex_qy,proxyIndex_qz,proxyIndex_qw,realThumb_x,realThumb_y,realThumb_z,realThumb_qx,realThumb_qy,realThumb_qz,realThumb_qw,realIndex_x,realIndex_y,realIndex_z,realIndex_qx,realIndex_qy,realIndex_qz,realIndex_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,cyl_x,cyl_y,cyl_z,cyl_qx,cyl_qy,cyl_qz,cyl_qw,grasping,broken,slip,force,valve1,valve2,pumps,tableContact,penetration,penetrationSource
4.736,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0050,1.6874,0.0080,-0.0997,0.1556,0.0105,-0.9827,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.746,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0046,1.6873,0.0079,-0.0999,0.1563,0.0103,-0.9826,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.756,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0043,1.6872,0.0078,-0.1006,0.1569,0.0102,-0.9824,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.766,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0039,1.6871,0.0077,-0.1012,0.1577,0.0100,-0.9822,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.776,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0034,1.6871,0.0076,-0.1017,0.1586,0.0099,-0.9820,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.786,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0030,1.6871,0.0076,-0.1020,0.1595,0.0098,-0.9819,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.796,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0025,1.6870,0.0075,-0.1025,0.1604,0.0095,-0.9817,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.806,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0021,1.6870,0.0075,-0.1030,0.1614,0.0090,-0.9814,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.816,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0017,1.6868,0.0074,-0.1034,0.1623,0.0086,-0.9813,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.826,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0013,1.6868,0.0073,-0.1040,0.1631,0.0081,-0.9811,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.836,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0008,1.6866,0.0071,-0.1043,0.1637,0.0077,-0.9810,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.846,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.0002,1.6866,0.0071,-0.1046,0.1645,0.0073,-0.9808,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.856,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0004,1.6867,0.0070,-0.1049,0.1654,0.0070,-0.9806,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.866,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0009,1.6867,0.0069,-0.1052,0.1662,0.0065,-0.9805,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.876,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0013,1.6867,0.0067,-0.1050,0.1669,0.0062,-0.9803,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.886,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0017,1.6867,0.0066,-0.1049,0.1675,0.0058,-0.9803,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.896,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0021,1.6866,0.0065,-0.1049,0.1681,0.0054,-0.9802,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.906,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0025,1.6866,0.0063,-0.1049,0.1686,0.0050,-0.9801,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.916,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0029,1.6866,0.0061,-0.1049,0.1693,0.0046,-0.9799,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.926,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0034,1.6866,0.0060,-0.1048,0.1698,0.0042,-0.9799,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.936,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0038,1.6867,0.0058,-0.1047,0.1704,0.0039,-0.9798,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.946,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0042,1.6867,0.0057,-0.1045,0.1710,0.0037,-0.9797,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.956,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0046,1.6868,0.0055,-0.1044,0.1716,0.0033,-0.9796,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.966,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0049,1.6868,0.0054,-0.1045,0.1721,0.0032,-0.9795,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.976,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0052,1.6867,0.0052,-0.1045,0.1725,0.0033,-0.9794,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.986,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0055,1.6868,0.0050,-0.1045,0.1730,0.0032,-0.9794,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
4.996,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0059,1.6869,0.0048,-0.1044,0.1736,0.0029,-0.9793,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.006,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0063,1.6869,0.0046,-0.1043,0.1743,0.0026,-0.9792,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.016,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0066,1.6870,0.0045,-0.1041,0.1750,0.0023,-0.9791,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.026,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0069,1.6870,0.0044,-0.1038,0.1757,0.0022,-0.9790,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.036,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0072,1.6871,0.0042,-0.1038,0.1762,0.0019,-0.9789,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.046,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0074,1.6871,0.0041,-0.1036,0.1768,0.0018,-0.9788,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.056,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0077,1.6871,0.0041,-0.1038,0.1774,0.0016,-0.9786,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.066,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0080,1.6872,0.0040,-0.1037,0.1780,0.0016,-0.9785,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.076,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0082,1.6873,0.0039,-0.1037,0.1785,0.0014,-0.9785,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.086,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0085,1.6873,0.0038,-0.1036,0.1792,0.0012,-0.9783,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.096,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0087,1.6873,0.0037,-0.1036,0.1799,0.0009,-0.9782,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.106,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0089,1.6873,0.0036,-0.1034,0.1806,0.0008,-0.9781,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.116,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0092,1.6873,0.0036,-0.1034,0.1812,0.0007,-0.9780,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.126,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0094,1.6874,0.0036,-0.1033,0.1817,0.0005,-0.9779,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.136,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0096,1.6875,0.0036,-0.1032,0.1822,0.0004,-0.9778,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.146,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0099,1.6876,0.0037,-0.1033,0.1826,0.0001,-0.9777,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.156,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0101,1.6877,0.0037,-0.1030,0.1830,0.0000,-0.9777,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.166,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0103,1.6877,0.0036,-0.1029,0.1836,-0.0001,-0.9776,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.176,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0105,1.6878,0.0037,-0.1027,0.1841,-0.0004,-0.9775,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.186,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0107,1.6879,0.0037,-0.1024,0.1845,-0.0004,-0.9775,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.196,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0109,1.6879,0.0037,-0.1023,0.1849,-0.0006,-0.9774,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.206,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0111,1.6880,0.0037,-0.1025,0.1850,-0.0008,-0.9774,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.216,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0112,1.6881,0.0037,-0.1025,0.1851,-0.0007,-0.9774,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.226,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0113,1.6881,0.0038,-0.1026,0.1853,-0.0008,-0.9773,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.236,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0115,1.6881,0.0039,-0.1028,0.1854,-0.0009,-0.9773,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.246,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0116,1.6881,0.0039,-0.1027,0.1856,-0.0010,-0.9772,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
5.256,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0117,1.6881,0.0040,-0.1028,0.1857,-0.0008,-0.9772,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
